 0.0000  0.100036  0.000000  0.0000  0.0000  0.0000
 0.0000  0.100068  0.000000  0.0000  0.0000  0.0000
 0.0000  0.100088  0.000000  0.0000  0.0000  0.0000
 0.0261  0.100138  0.000091  0.0000  0.0000  0.0007
 0.0000  0.100141  0.000000  0.0000  0.0000  0.0000
 0.0000  0.100152  0.000000  0.0000  0.0000  0.0000
 0.0868  0.100217  0.001008  0.0037  0.0038  0.0000
 0.0872  0.100217  0.001017  0.0039  0.0037  0.0000
 0.4929  0.100280  0.032479  0.1665  0.0764  0.0000
 0.4917  0.100280  0.032325  0.0759  0.1658  0.0000
 0.2155  0.100336  0.006212  0.0249  0.0215  0.0000
 0.2116  0.100337  0.005990  0.0207  0.0241  0.0000
 0.0010  0.100429  0.000000  0.0000  0.0000  0.0000
 0.3268  0.100429  0.014297  0.0522  0.0546  0.0000
 0.3290  0.100429  0.014493  0.0553  0.0529  0.0000
 0.0002  0.100460  0.000000  0.0000  0.0000  0.0000
 0.1379  0.100460  0.002548  0.0098  0.0092  0.0000
 0.1379  0.100461  0.002546  0.0092  0.0098  0.0000
 0.0142  0.100467  0.000027  0.0000  0.0000  0.0002
 0.0001  0.100484  0.000000  0.0000  0.0000  0.0000
 0.1234  0.100516  0.002042  0.0082  0.0070  0.0000
 0.1236  0.100516  0.002047  0.0071  0.0081  0.0000
 0.0001  0.100571  0.000000  0.0000  0.0000  0.0000
 1.6848  0.100604  0.380780  0.8545  1.9842  0.0000
 1.6856  0.100604  0.381116  1.9852  0.8560  0.0000
 0.0000  0.100628  0.000000  0.0000  0.0000  0.0000
 1.1543  0.100715  0.178934  0.6937  0.6387  0.0000
 1.1571  0.100715  0.179791  0.6427  0.6962  0.0000
 0.0000  0.100726  0.000000  0.0000  0.0000  0.0000
 0.0646  0.100795  0.000561  0.0000  0.0000  0.0042
 0.0000  0.100851  0.000000  0.0000  0.0000  0.0000
 0.9023  0.100886  0.109503  0.4162  0.3979  0.0000
 0.8964  0.100887  0.108095  0.3922  0.4113  0.0000
 0.0000  0.100899  0.000000  0.0000  0.0000  0.0000
 0.0285  0.100900  0.000109  0.0000  0.0000  0.0008
 0.0002  0.100907  0.000000  0.0000  0.0000  0.0000
 0.0002  0.100933  0.000000  0.0000  0.0000  0.0000
 0.0000  0.100940  0.000000  0.0000  0.0000  0.0000
 0.0100  0.100995  0.000014  0.0000  0.0000  0.0001
 0.0013  0.100997  0.000000  0.0000  0.0000  0.0000
 0.4865  0.101004  0.031872  0.1147  0.1219  0.0000
 0.4870  0.101005  0.031935  0.1220  0.1151  0.0000
 0.0000  0.101097  0.000000  0.0000  0.0000  0.0000
 0.0000  0.101120  0.000000  0.0000  0.0000  0.0000
 0.0000  0.101177  0.000000  0.0000  0.0000  0.0000
 0.2548  0.101266  0.008768  0.0363  0.0286  0.0000
 0.2552  0.101266  0.008795  0.0285  0.0366  0.0000
 0.2093  0.101289  0.005917  0.0200  0.0238  0.0000
 0.2092  0.101289  0.005908  0.0238  0.0199  0.0000
 0.0000  0.101293  0.000000  0.0000  0.0000  0.0000
 0.0381  0.101400  0.000196  0.0000  0.0000  0.0015
 0.6929  0.101425  0.064929  0.2644  0.2157  0.0000
 0.6932  0.101425  0.064987  0.2160  0.2646  0.0000
 0.0002  0.101429  0.000000  0.0000  0.0000  0.0000
 0.3951  0.101567  0.021139  0.0663  0.0898  0.0000
 0.3956  0.101567  0.021192  0.0900  0.0665  0.0000
 0.0052  0.101587  0.000004  0.0000  0.0000  0.0000
 0.0000  0.101604  0.000000  0.0000  0.0000  0.0000
 0.0004  0.101677  0.000000  0.0000  0.0000  0.0000
 0.0245  0.101684  0.000081  0.0000  0.0000  0.0006
 0.0302  0.101787  0.000124  0.0000  0.0000  0.0009
 0.0000  0.101876  0.000000  0.0000  0.0000  0.0000
 0.0000  0.101877  0.000000  0.0000  0.0000  0.0000
 0.0000  0.101879  0.000000  0.0000  0.0000  0.0000
 0.0007  0.101936  0.000000  0.0000  0.0000  0.0000
 0.0000  0.101940  0.000000  0.0000  0.0000  0.0000
 0.1039  0.101957  0.001466  0.0058  0.0050  0.0000
