Wed Feb 20 13:36:01 2019

******************************************************************************

System Information

Total Number of Atoms = 2203
Number of atom types = 4
Atom type 0 has symbol Se
Atom type 1 has symbol Cd
Atom type 2 has symbol P2
Atom type 3 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5915
Bond 3 with neighbor Cd has length = 2.5948

Cd atom 945 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5909
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5925

Se atom 946 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5928
Bond 2 with neighbor Cd has length = 2.5908
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 947 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5911
Bond 2 with neighbor Se has length = 2.5928
Bond 3 with neighbor Se has length = 2.5922

Se atom 948 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5909
Bond 2 with neighbor Cd has length = 2.5921
Bond 3 with neighbor Cd has length = 2.5923

Cd atom 949 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5924
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5909
Bond 3 with neighbor Se has length = 2.5915

Se atom 950 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.5915
Bond 2 with neighbor Cd has length = 2.5954
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 951 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5956
Bond 1 with neighbor Se has length = 2.5915

Cd atom 952 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5959
Bond 1 with neighbor Se has length = 2.5938

Se atom 953 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5920
Bond 2 with neighbor Cd has length = 2.5920
Bond 3 with neighbor Cd has length = 2.5944

Cd atom 954 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5928
Bond 1 with neighbor Se has length = 2.5915
Bond 2 with neighbor Se has length = 2.5920
Bond 3 with neighbor Se has length = 2.5929

Se atom 955 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5926
Bond 3 with neighbor Cd has length = 2.5929

Cd atom 956 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5918
Bond 1 with neighbor Se has length = 2.5908
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5918

Se atom 957 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5922
Bond 2 with neighbor Cd has length = 2.5928
Bond 3 with neighbor Cd has length = 2.5929

Cd atom 958 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor Se has length = 2.5922
Bond 3 with neighbor Se has length = 2.5914

Se atom 959 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5914
Bond 1 with neighbor Cd has length = 2.5922
Bond 2 with neighbor Cd has length = 2.5951
Bond 3 with neighbor Cd has length = 2.5928

Cd atom 960 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5954
Bond 1 with neighbor Se has length = 2.5922

Cd atom 961 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5951
Bond 1 with neighbor Se has length = 2.5937

Se atom 962 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5937
Bond 1 with neighbor Cd has length = 2.5915
Bond 2 with neighbor Cd has length = 2.5924
Bond 3 with neighbor Cd has length = 2.5948

Cd atom 963 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5928
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor Se has length = 2.5915
Bond 3 with neighbor Se has length = 2.5929

Se atom 964 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5926
Bond 2 with neighbor Cd has length = 2.5924
Bond 3 with neighbor Cd has length = 2.5929

Cd atom 965 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5926
Bond 1 with neighbor Se has length = 2.5926
Bond 2 with neighbor Se has length = 2.5926
Bond 3 with neighbor Se has length = 2.5926

Se atom 966 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.5929
Bond 2 with neighbor Cd has length = 2.5929
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 967 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5929
Bond 3 with neighbor Se has length = 2.5915

Se atom 968 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.5937
Bond 2 with neighbor Cd has length = 2.5948
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 969 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5951
Bond 1 with neighbor Se has length = 2.5937

Cd atom 970 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5938

Se atom 971 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5909
Bond 2 with neighbor Cd has length = 2.5929
Bond 3 with neighbor Cd has length = 2.5939

Cd atom 972 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5909
Bond 3 with neighbor Se has length = 2.5925

Se atom 973 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5908
Bond 2 with neighbor Cd has length = 2.5928
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 974 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5918
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5908
Bond 3 with neighbor Se has length = 2.5918

Se atom 975 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5928
Bond 2 with neighbor Cd has length = 2.5922
Bond 3 with neighbor Cd has length = 2.5929

Cd atom 976 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5929
Bond 2 with neighbor Se has length = 2.5928
Bond 3 with neighbor Se has length = 2.5915

Se atom 977 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.5948
Bond 2 with neighbor Cd has length = 2.5937
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 978 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor Se has length = 2.5948

Cd atom 979 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5941
Bond 1 with neighbor Se has length = 2.5935

Se atom 980 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5935
Bond 1 with neighbor Cd has length = 2.5901
Bond 2 with neighbor Cd has length = 2.5929
Bond 3 with neighbor Cd has length = 2.5932

Cd atom 981 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5929
Bond 2 with neighbor Se has length = 2.5901
Bond 3 with neighbor Se has length = 2.5919

Se atom 982 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5911
Bond 2 with neighbor Cd has length = 2.5928
Bond 3 with neighbor Cd has length = 2.5919

Cd atom 983 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5911
Bond 3 with neighbor Se has length = 2.5922

Se atom 984 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5921
Bond 2 with neighbor Cd has length = 2.5909
Bond 3 with neighbor Cd has length = 2.5923

Cd atom 985 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor Se has length = 2.5921
Bond 3 with neighbor Se has length = 2.5914

Se atom 986 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5914
Bond 1 with neighbor Cd has length = 2.5951
Bond 2 with neighbor Cd has length = 2.5922
Bond 3 with neighbor Cd has length = 2.5928

Cd atom 987 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5937
Bond 1 with neighbor Se has length = 2.5951

Cd atom 988 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5947
Bond 1 with neighbor Se has length = 2.5934

Se atom 989 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5934
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5936
Bond 3 with neighbor Cd has length = 2.5939

Cd atom 990 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5921
Bond 1 with neighbor Se has length = 2.5929
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5912

Se atom 991 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5912
Bond 1 with neighbor Cd has length = 2.5912
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5912

Cd atom 992 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5912
Bond 3 with neighbor Se has length = 2.5927

Se atom 993 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5923
Bond 2 with neighbor Cd has length = 2.5900
Bond 3 with neighbor Cd has length = 2.5921

Cd atom 994 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5924
Bond 1 with neighbor Se has length = 2.5909
Bond 2 with neighbor Se has length = 2.5923
Bond 3 with neighbor Se has length = 2.5915

Se atom 995 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5915
Bond 1 with neighbor Cd has length = 2.5954
Bond 2 with neighbor Cd has length = 2.5915
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 996 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5954

Cd atom 997 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5963
Bond 1 with neighbor Se has length = 2.5940

Se atom 998 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5940
Bond 1 with neighbor Cd has length = 2.5891
Bond 2 with neighbor Cd has length = 2.5944
Bond 3 with neighbor Cd has length = 2.5949

Cd atom 999 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5936
Bond 2 with neighbor Se has length = 2.5891
Bond 3 with neighbor Se has length = 2.5920

Se atom 1000 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5920
Bond 1 with neighbor Cd has length = 2.5911
Bond 2 with neighbor Cd has length = 2.5921
Bond 3 with neighbor Cd has length = 2.5920

Cd atom 1001 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5917
Bond 2 with neighbor Se has length = 2.5911
Bond 3 with neighbor Se has length = 2.5919

Se atom 1002 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 1003 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5900
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5913

Se atom 1004 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5913
Bond 1 with neighbor Cd has length = 2.5956
Bond 2 with neighbor Cd has length = 2.5910
Bond 3 with neighbor Cd has length = 2.5928

Cd atom 1005 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5915
Bond 1 with neighbor Se has length = 2.5956

Cd atom 1006 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5948

Se atom 1007 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5948
Bond 1 with neighbor Cd has length = 2.5888
Bond 2 with neighbor Cd has length = 2.5962
Bond 3 with neighbor Cd has length = 2.5964

Cd atom 1008 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5932
Bond 1 with neighbor Se has length = 2.5944
Bond 2 with neighbor Se has length = 2.5888
Bond 3 with neighbor Se has length = 2.5928

Se atom 1009 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5917
Bond 2 with neighbor Cd has length = 2.5934
Bond 3 with neighbor Cd has length = 2.5928

Cd atom 1010 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor Se has length = 2.5917
Bond 3 with neighbor Se has length = 2.5925

Se atom 1011 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5934
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5930

Cd atom 1012 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5921
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5934
Bond 3 with neighbor Se has length = 2.5912

Se atom 1013 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5912
Bond 1 with neighbor Cd has length = 2.5964
Bond 2 with neighbor Cd has length = 2.5914
Bond 3 with neighbor Cd has length = 2.5935

Cd atom 1014 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5964

Cd atom 1015 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6007
Bond 1 with neighbor Se has length = 2.5962

Se atom 1016 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5962
Bond 1 with neighbor Cd has length = 2.5890
Bond 2 with neighbor Cd has length = 2.5987
Bond 3 with neighbor Cd has length = 2.5975

Cd atom 1017 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5945
Bond 1 with neighbor Se has length = 2.5962
Bond 2 with neighbor Se has length = 2.5890
Bond 3 with neighbor Se has length = 2.5935

Se atom 1018 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5935
Bond 1 with neighbor Cd has length = 2.5932
Bond 2 with neighbor Cd has length = 2.5948
Bond 3 with neighbor Cd has length = 2.5935

Cd atom 1019 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5939
Bond 1 with neighbor Se has length = 2.5934
Bond 2 with neighbor Se has length = 2.5932
Bond 3 with neighbor Se has length = 2.5939

Se atom 1020 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5939
Bond 1 with neighbor Cd has length = 2.5945
Bond 2 with neighbor Cd has length = 2.5900
Bond 3 with neighbor Cd has length = 2.5944

Cd atom 1021 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5945
Bond 3 with neighbor Se has length = 2.5916

Se atom 1022 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5916
Bond 1 with neighbor Cd has length = 2.5980
Bond 2 with neighbor Cd has length = 2.5908
Bond 3 with neighbor Cd has length = 2.5945

Cd atom 1023 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5914
Bond 1 with neighbor Se has length = 2.5980

Cd atom 1024 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6033
Bond 1 with neighbor Se has length = 2.5977

Se atom 1025 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5977
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.6026
Bond 3 with neighbor Cd has length = 2.5999

Cd atom 1026 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5970
Bond 1 with neighbor Se has length = 2.5987
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5960

Se atom 1027 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5947
Bond 2 with neighbor Cd has length = 2.5968
Bond 3 with neighbor Cd has length = 2.5960

Cd atom 1028 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5960
Bond 1 with neighbor Se has length = 2.5948
Bond 2 with neighbor Se has length = 2.5947
Bond 3 with neighbor Se has length = 2.5960

Se atom 1029 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5957
Bond 2 with neighbor Cd has length = 2.5912
Bond 3 with neighbor Cd has length = 2.5966

Cd atom 1030 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5939
Bond 1 with neighbor Se has length = 2.5900
Bond 2 with neighbor Se has length = 2.5957
Bond 3 with neighbor Se has length = 2.5928

Se atom 1031 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.6005
Bond 2 with neighbor Cd has length = 2.5917
Bond 3 with neighbor Cd has length = 2.5967

Cd atom 1032 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5908
Bond 1 with neighbor Se has length = 2.6005

Cd atom 1033 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6003
Bond 1 with neighbor P1 has length = 1.4344

Se atom 1034 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6003
Bond 1 with neighbor Cd has length = 2.5909
Bond 2 with neighbor Cd has length = 2.6075
Bond 3 with neighbor Cd has length = 2.6032

Cd atom 1035 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6012
Bond 1 with neighbor Se has length = 2.6026
Bond 2 with neighbor Se has length = 2.5909
Bond 3 with neighbor Se has length = 2.5992

Se atom 1036 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5992
Bond 1 with neighbor Cd has length = 2.5956
Bond 2 with neighbor Cd has length = 2.5999
Bond 3 with neighbor Cd has length = 2.5992

Cd atom 1037 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5968
Bond 2 with neighbor Se has length = 2.5956
Bond 3 with neighbor Se has length = 2.5980

Se atom 1038 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5980
Bond 1 with neighbor Cd has length = 2.5988
Bond 2 with neighbor Cd has length = 2.5935
Bond 3 with neighbor Cd has length = 2.5998

Cd atom 1039 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5965
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor Se has length = 2.5988
Bond 3 with neighbor Se has length = 2.5947

Se atom 1040 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5947
Bond 1 with neighbor Cd has length = 2.6034
Bond 2 with neighbor Cd has length = 2.5913
Bond 3 with neighbor Cd has length = 2.5993

Cd atom 1041 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.6034

Cd atom 1042 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6075
Bond 1 with neighbor Se has length = 2.6049
Bond 2 with neighbor P1 has length = 1.4342
Bond 3 with neighbor P1 has length = 1.4263

Se atom 1043 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6049
Bond 1 with neighbor Cd has length = 2.5986
Bond 2 with neighbor Cd has length = 2.6049
Bond 3 with neighbor P2 has length = 0.7819

Cd atom 1044 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6023
Bond 1 with neighbor Se has length = 2.5999
Bond 2 with neighbor Se has length = 2.5986
Bond 3 with neighbor Se has length = 2.6023

Se atom 1045 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6023
Bond 1 with neighbor Cd has length = 2.6033
Bond 2 with neighbor Cd has length = 2.5970
Bond 3 with neighbor Cd has length = 2.6042

Cd atom 1046 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5995
Bond 1 with neighbor Se has length = 2.5935
Bond 2 with neighbor Se has length = 2.6033
Bond 3 with neighbor Se has length = 2.5976

Se atom 1047 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5976
Bond 1 with neighbor Cd has length = 2.6076
Bond 2 with neighbor Cd has length = 2.5926
Bond 3 with neighbor Cd has length = 2.6042

Cd atom 1048 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5913
Bond 1 with neighbor Se has length = 2.6076

Cd atom 1049 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6048
Bond 1 with neighbor Se has length = 2.5970
Bond 2 with neighbor P1 has length = 1.4355
Bond 3 with neighbor P1 has length = 1.4309

Cd atom 1050 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5926
Bond 1 with neighbor P1 has length = 1.4375

Cd atom 1051 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6032
Bond 1 with neighbor Se has length = 2.6032

Se atom 1052 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6032
Bond 1 with neighbor Cd has length = 2.6075
Bond 2 with neighbor Cd has length = 2.5909
Bond 3 with neighbor Cd has length = 2.6003

Cd atom 1053 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6049
Bond 1 with neighbor Se has length = 2.6075
Bond 2 with neighbor P1 has length = 1.4263
Bond 3 with neighbor P1 has length = 1.4342

Cd atom 1054 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5999
Bond 1 with neighbor Se has length = 2.5999

Se atom 1055 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5999
Bond 1 with neighbor Cd has length = 2.6026
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5977

Cd atom 1056 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5992
Bond 1 with neighbor Se has length = 2.5909
Bond 2 with neighbor Se has length = 2.6026
Bond 3 with neighbor Se has length = 2.6012

Se atom 1057 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6012
Bond 1 with neighbor Cd has length = 2.6020
Bond 2 with neighbor Cd has length = 2.5970
Bond 3 with neighbor Cd has length = 2.5998

Cd atom 1058 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6042
Bond 1 with neighbor Se has length = 2.6020
Bond 2 with neighbor P1 has length = 1.4305
Bond 3 with neighbor P1 has length = 1.4320

Cd atom 1059 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5975
Bond 1 with neighbor Se has length = 2.5975

Se atom 1060 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5975
Bond 1 with neighbor Cd has length = 2.5987
Bond 2 with neighbor Cd has length = 2.5890
Bond 3 with neighbor Cd has length = 2.5962

Cd atom 1061 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5960
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5987
Bond 3 with neighbor Se has length = 2.5970

Se atom 1062 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5970
Bond 1 with neighbor Cd has length = 2.5979
Bond 2 with neighbor Cd has length = 2.5948
Bond 3 with neighbor Cd has length = 2.5960

Cd atom 1063 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5998
Bond 1 with neighbor Se has length = 2.5970
Bond 2 with neighbor Se has length = 2.5979
Bond 3 with neighbor Se has length = 2.5991

Se atom 1064 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5991
Bond 1 with neighbor Cd has length = 2.5955
Bond 2 with neighbor Cd has length = 2.6012
Bond 3 with neighbor Cd has length = 2.6027

Cd atom 1065 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6042
Bond 1 with neighbor Se has length = 2.5955
Bond 2 with neighbor P1 has length = 1.4339
Bond 3 with neighbor P1 has length = 1.4287

Cd atom 1066 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5964
Bond 1 with neighbor Se has length = 2.5964

Se atom 1067 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5964
Bond 1 with neighbor Cd has length = 2.5962
Bond 2 with neighbor Cd has length = 2.5888
Bond 3 with neighbor Cd has length = 2.5948

Cd atom 1068 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5935
Bond 1 with neighbor Se has length = 2.5890
Bond 2 with neighbor Se has length = 2.5962
Bond 3 with neighbor Se has length = 2.5945

Se atom 1069 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5945
Bond 1 with neighbor Cd has length = 2.5954
Bond 2 with neighbor Cd has length = 2.5934
Bond 3 with neighbor Cd has length = 2.5942

Cd atom 1070 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5966
Bond 1 with neighbor Se has length = 2.5948
Bond 2 with neighbor Se has length = 2.5954
Bond 3 with neighbor Se has length = 2.5959

Se atom 1071 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5959
Bond 1 with neighbor Cd has length = 2.5925
Bond 2 with neighbor Cd has length = 2.5976
Bond 3 with neighbor Cd has length = 2.5983

Cd atom 1072 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5993
Bond 1 with neighbor Se has length = 2.6012
Bond 2 with neighbor Se has length = 2.5925
Bond 3 with neighbor Se has length = 2.5945

Se atom 1073 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5945
Bond 1 with neighbor Cd has length = 2.5930
Bond 2 with neighbor Cd has length = 2.6060
Bond 3 with neighbor Cd has length = 2.6043

Cd atom 1074 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5930
Bond 1 with neighbor P1 has length = 1.4364

Cd atom 1075 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5949
Bond 1 with neighbor Se has length = 2.5949

Se atom 1076 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5949
Bond 1 with neighbor Cd has length = 2.5944
Bond 2 with neighbor Cd has length = 2.5891
Bond 3 with neighbor Cd has length = 2.5940

Cd atom 1077 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5928
Bond 1 with neighbor Se has length = 2.5888
Bond 2 with neighbor Se has length = 2.5944
Bond 3 with neighbor Se has length = 2.5932

Se atom 1078 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5932
Bond 1 with neighbor Cd has length = 2.5938
Bond 2 with neighbor Cd has length = 2.5923
Bond 3 with neighbor Cd has length = 2.5924

Cd atom 1079 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5934
Bond 2 with neighbor Se has length = 2.5938
Bond 3 with neighbor Se has length = 2.5944

Se atom 1080 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5914
Bond 2 with neighbor Cd has length = 2.5953
Bond 3 with neighbor Cd has length = 2.5960

Cd atom 1081 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5967
Bond 1 with neighbor Se has length = 2.5976
Bond 2 with neighbor Se has length = 2.5914
