Wed Feb 20 13:32:48 2019

******************************************************************************

System Information

Total Number of Atoms = 693
Number of atom types = 4
Atom type 0 has symbol Se
Atom type 1 has symbol Cd
Atom type 2 has symbol P2
Atom type 3 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Bond 1 with neighbor Cd has length = 2.5910

Se atom 166 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5936

Cd atom 167 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5913
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor Se has length = 2.5922
Bond 3 with neighbor Se has length = 2.5927

Se atom 168 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5919

Se atom 169 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5933
Bond 1 with neighbor Cd has length = 2.5945

Cd atom 170 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5933
Bond 1 with neighbor Se has length = 2.5936
Bond 2 with neighbor Se has length = 2.5933
Bond 3 with neighbor Se has length = 2.5936

Se atom 171 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5936
Bond 1 with neighbor Cd has length = 2.5922

Se atom 172 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5931
Bond 1 with neighbor Cd has length = 2.5961

Cd atom 173 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5941
Bond 1 with neighbor Se has length = 2.5945
Bond 2 with neighbor Se has length = 2.5931
Bond 3 with neighbor Se has length = 2.5940

Se atom 174 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5940
Bond 1 with neighbor Cd has length = 2.5937

Se atom 175 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5980

Cd atom 176 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5955
Bond 1 with neighbor Se has length = 2.5961
Bond 2 with neighbor Se has length = 2.5944
Bond 3 with neighbor Se has length = 2.5958

Se atom 177 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5958
Bond 1 with neighbor Cd has length = 2.5948

Se atom 178 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5965
Bond 1 with neighbor Cd has length = 2.6015

Cd atom 179 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5980
Bond 2 with neighbor Se has length = 2.5965
Bond 3 with neighbor Se has length = 2.5982

Se atom 180 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5982
Bond 1 with neighbor Cd has length = 2.5952

Cd atom 181 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6015
Bond 1 with neighbor Se has length = 2.6022
Bond 2 with neighbor P1 has length = 1.4309
Bond 3 with neighbor P1 has length = 1.4305

Se atom 182 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6022
Bond 1 with neighbor Cd has length = 2.5978

Se atom 183 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6012
Bond 1 with neighbor Cd has length = 2.5962

Cd atom 184 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6012
Bond 1 with neighbor Se has length = 2.6027
Bond 2 with neighbor P1 has length = 1.4311
Bond 3 with neighbor P1 has length = 1.4305

Se atom 185 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6027
Bond 1 with neighbor Cd has length = 2.5991

Se atom 186 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5976
Bond 1 with neighbor Cd has length = 2.5942

Cd atom 187 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5978
Bond 1 with neighbor Se has length = 2.5962
Bond 2 with neighbor Se has length = 2.5976
Bond 3 with neighbor Se has length = 2.5983

Se atom 188 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5983
Bond 1 with neighbor Cd has length = 2.5959

Se atom 189 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5952
Bond 1 with neighbor Cd has length = 2.5936

Cd atom 190 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5952
Bond 1 with neighbor Se has length = 2.5942
Bond 2 with neighbor Se has length = 2.5952
Bond 3 with neighbor Se has length = 2.5960

Se atom 191 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5944

Se atom 192 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5923

Cd atom 193 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor Se has length = 2.5936
Bond 2 with neighbor Se has length = 2.5944
Bond 3 with neighbor Se has length = 2.5944

Se atom 194 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5930

Se atom 195 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5937
Bond 1 with neighbor Cd has length = 2.5913

Cd atom 196 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5937
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5937
Bond 3 with neighbor Se has length = 2.5929

Se atom 197 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5925

Se atom 198 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5919

Cd atom 199 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5913
Bond 2 with neighbor Se has length = 2.5927
Bond 3 with neighbor Se has length = 2.5921

Se atom 200 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5925

Se atom 201 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5920

Cd atom 202 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5924

Se atom 203 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5920

Se atom 204 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5922

Cd atom 205 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5920
Bond 2 with neighbor Se has length = 2.5923
Bond 3 with neighbor Se has length = 2.5927

Se atom 206 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5919

Se atom 207 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5923

Cd atom 208 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5911
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor Se has length = 2.5922
Bond 3 with neighbor Se has length = 2.5928

Se atom 209 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5908

Se atom 210 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5920
Bond 1 with neighbor Cd has length = 2.5924

Cd atom 211 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5920
Bond 3 with neighbor Se has length = 2.5927

Se atom 212 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5919

Se atom 213 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5927

Cd atom 214 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5919
Bond 3 with neighbor Se has length = 2.5924

Se atom 215 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5920

Se atom 216 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5913
Bond 1 with neighbor Cd has length = 2.5937

Cd atom 217 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5927
Bond 2 with neighbor Se has length = 2.5913
Bond 3 with neighbor Se has length = 2.5921

Se atom 218 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5925

Se atom 219 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5944

Cd atom 220 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5937
Bond 1 with neighbor Se has length = 2.5937
Bond 2 with neighbor Se has length = 2.5923
Bond 3 with neighbor Se has length = 2.5929

Se atom 221 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5925

Se atom 222 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5936
Bond 1 with neighbor Cd has length = 2.5952

Cd atom 223 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor Se has length = 2.5944
Bond 2 with neighbor Se has length = 2.5936
Bond 3 with neighbor Se has length = 2.5944

Se atom 224 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5930

Se atom 225 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5942
Bond 1 with neighbor Cd has length = 2.5976

Cd atom 226 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5952
Bond 1 with neighbor Se has length = 2.5952
Bond 2 with neighbor Se has length = 2.5942
Bond 3 with neighbor Se has length = 2.5960

Se atom 227 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5944

Se atom 228 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5962
Bond 1 with neighbor Cd has length = 2.6012

Cd atom 229 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5978
Bond 1 with neighbor Se has length = 2.5976
Bond 2 with neighbor Se has length = 2.5962
Bond 3 with neighbor Se has length = 2.5983

Se atom 230 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5983
Bond 1 with neighbor Cd has length = 2.5959

Cd atom 231 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6012
Bond 1 with neighbor Se has length = 2.6027
Bond 2 with neighbor P1 has length = 1.4311
Bond 3 with neighbor P1 has length = 1.4305

Se atom 232 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6027
Bond 1 with neighbor Cd has length = 2.5991

Se atom 233 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6020
Bond 1 with neighbor Cd has length = 2.5970

Cd atom 234 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6020
Bond 1 with neighbor Se has length = 2.6042
Bond 2 with neighbor P1 has length = 1.4320
Bond 3 with neighbor P1 has length = 1.4305

Se atom 235 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6042
Bond 1 with neighbor Cd has length = 2.6023

Se atom 236 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5979
Bond 1 with neighbor Cd has length = 2.5948

Cd atom 237 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5991
Bond 1 with neighbor Se has length = 2.5970
Bond 2 with neighbor Se has length = 2.5979
Bond 3 with neighbor Se has length = 2.5998

Se atom 238 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5998
Bond 1 with neighbor Cd has length = 2.5980

Se atom 239 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5954
Bond 1 with neighbor Cd has length = 2.5934

Cd atom 240 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5959
Bond 1 with neighbor Se has length = 2.5948
Bond 2 with neighbor Se has length = 2.5954
Bond 3 with neighbor Se has length = 2.5966

Se atom 241 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5966
Bond 1 with neighbor Cd has length = 2.5960

Se atom 242 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5923

Cd atom 243 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5934
Bond 2 with neighbor Se has length = 2.5938
Bond 3 with neighbor Se has length = 2.5944

Se atom 244 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5939

Se atom 245 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5914

Cd atom 246 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5930
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5930

Se atom 247 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5930
Bond 1 with neighbor Cd has length = 2.5925

Se atom 248 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5912

Cd atom 249 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5914
Bond 2 with neighbor Se has length = 2.5928
Bond 3 with neighbor Se has length = 2.5924

Se atom 250 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5919

Se atom 251 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5910

Cd atom 252 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor Se has length = 2.5923
Bond 3 with neighbor Se has length = 2.5921

Se atom 253 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5927

Se atom 254 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5919

Cd atom 255 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5910
Bond 2 with neighbor Se has length = 2.5927
Bond 3 with neighbor Se has length = 2.5923

Se atom 256 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5922

Se atom 257 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5918

Cd atom 258 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor Se has length = 2.5929
Bond 3 with neighbor Se has length = 2.5929

Se atom 259 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5918

Se atom 260 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5929

Cd atom 261 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5908
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor Se has length = 2.5918
Bond 3 with neighbor Se has length = 2.5924

Se atom 262 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5926

Se atom 263 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5927

Cd atom 264 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5929
Bond 2 with neighbor Se has length = 2.5919
Bond 3 with neighbor Se has length = 2.5929

Se atom 265 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5929
Bond 1 with neighbor Cd has length = 2.5918

Se atom 266 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5923

Cd atom 267 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5920
Bond 1 with neighbor Se has length = 2.5927
Bond 2 with neighbor Se has length = 2.5910
Bond 3 with neighbor Se has length = 2.5923

Se atom 268 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5922

Se atom 269 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5912
Bond 1 with neighbor Cd has length = 2.5928

Cd atom 270 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5923
Bond 2 with neighbor Se has length = 2.5912
Bond 3 with neighbor Se has length = 2.5921

Se atom 271 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5927

Se atom 272 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5914
Bond 1 with neighbor Cd has length = 2.5924

Cd atom 273 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5914
Bond 3 with neighbor Se has length = 2.5924

Se atom 274 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5919

Se atom 275 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5923
Bond 1 with neighbor Cd has length = 2.5938

Cd atom 276 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5930
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5923
Bond 3 with neighbor Se has length = 2.5930

Se atom 277 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5930
Bond 1 with neighbor Cd has length = 2.5925

Se atom 278 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5934
Bond 1 with neighbor Cd has length = 2.5954

Cd atom 279 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5938
Bond 2 with neighbor Se has length = 2.5934
Bond 3 with neighbor Se has length = 2.5944

Se atom 280 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5944
Bond 1 with neighbor Cd has length = 2.5939

Se atom 281 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5948
Bond 1 with neighbor Cd has length = 2.5979

Cd atom 282 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5959
Bond 1 with neighbor Se has length = 2.5954
Bond 2 with neighbor Se has length = 2.5948
Bond 3 with neighbor Se has length = 2.5966

Se atom 283 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5966
Bond 1 with neighbor Cd has length = 2.5960

Se atom 284 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5970
Bond 1 with neighbor Cd has length = 2.6020

Cd atom 285 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5991
Bond 1 with neighbor Se has length = 2.5979
Bond 2 with neighbor Se has length = 2.5970
Bond 3 with neighbor Se has length = 2.5998

Se atom 286 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5998
Bond 1 with neighbor Cd has length = 2.5980

Cd atom 287 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6020
Bond 1 with neighbor Se has length = 2.6042
Bond 2 with neighbor P1 has length = 1.4320
Bond 3 with neighbor P1 has length = 1.4305

Se atom 288 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6042
Bond 1 with neighbor Cd has length = 2.6023

Se atom 289 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5986
Bond 1 with neighbor P2 has length = 0.7819

Se atom 290 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5999
Bond 1 with neighbor Cd has length = 2.5956

Cd atom 291 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6023
Bond 1 with neighbor Se has length = 2.5986
Bond 2 with neighbor Se has length = 2.5999
Bond 3 with neighbor Se has length = 2.6023

Se atom 292 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.6023
Bond 1 with neighbor Cd has length = 2.6042

Se atom 293 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5968
Bond 1 with neighbor Cd has length = 2.5947

Cd atom 294 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5980
Bond 1 with neighbor Se has length = 2.5956
Bond 2 with neighbor Se has length = 2.5968
Bond 3 with neighbor Se has length = 2.5980

Se atom 295 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5980
Bond 1 with neighbor Cd has length = 2.5998

Se atom 296 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5948
Bond 1 with neighbor Cd has length = 2.5932

Cd atom 297 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5960
Bond 1 with neighbor Se has length = 2.5947
Bond 2 with neighbor Se has length = 2.5948
Bond 3 with neighbor Se has length = 2.5960

Se atom 298 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5960
Bond 1 with neighbor Cd has length = 2.5966

Se atom 299 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5934
Bond 1 with neighbor Cd has length = 2.5917

Cd atom 300 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5939
Bond 1 with neighbor Se has length = 2.5932
Bond 2 with neighbor Se has length = 2.5934
Bond 3 with neighbor Se has length = 2.5939

Se atom 301 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5939
Bond 1 with neighbor Cd has length = 2.5944

Se atom 302 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5911

Cd atom 303 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5917
Bond 2 with neighbor Se has length = 2.5921
Bond 3 with neighbor Se has length = 2.5925

Se atom 304 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5930

Se atom 305 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5917
Bond 1 with neighbor Cd has length = 2.5912

Cd atom 306 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5911
Bond 2 with neighbor Se has length = 2.5917
Bond 3 with neighbor Se has length = 2.5919

Se atom 307 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5924

Se atom 308 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5911

Cd atom 309 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor Se has length = 2.5928
Bond 3 with neighbor Se has length = 2.5927

Se atom 310 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5921

Se atom 311 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5928
Bond 1 with neighbor Cd has length = 2.5908

Cd atom 312 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5911
Bond 2 with neighbor Se has length = 2.5928
Bond 3 with neighbor Se has length = 2.5922

Se atom 313 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5923

Se atom 314 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5924
Bond 1 with neighbor Cd has length = 2.5926

Cd atom 315 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5918
Bond 1 with neighbor Se has length = 2.5908
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5918

Se atom 316 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5929

Se atom 317 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.5924

Cd atom 318 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5926
Bond 1 with neighbor Se has length = 2.5926
Bond 2 with neighbor Se has length = 2.5926
Bond 3 with neighbor Se has length = 2.5926

Se atom 319 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.5924

Se atom 320 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5908
Bond 1 with neighbor Cd has length = 2.5928

Cd atom 321 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5918
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5908
Bond 3 with neighbor Se has length = 2.5918

Se atom 322 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5929

Se atom 323 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5911
Bond 1 with neighbor Cd has length = 2.5928

Cd atom 324 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5911
Bond 3 with neighbor Se has length = 2.5922

Se atom 325 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5923

Se atom 326 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5912
Bond 1 with neighbor Cd has length = 2.5917

Cd atom 327 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5912
Bond 3 with neighbor Se has length = 2.5927

Se atom 328 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5921

Se atom 329 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5911
Bond 1 with neighbor Cd has length = 2.5921

Cd atom 330 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5919
Bond 1 with neighbor Se has length = 2.5917
Bond 2 with neighbor Se has length = 2.5911
Bond 3 with neighbor Se has length = 2.5919

Se atom 331 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5924

Se atom 332 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5917
Bond 1 with neighbor Cd has length = 2.5934

Cd atom 333 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor Se has length = 2.5917
Bond 3 with neighbor Se has length = 2.5925

Se atom 334 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5925
Bond 1 with neighbor Cd has length = 2.5930

Se atom 335 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5932
Bond 1 with neighbor Cd has length = 2.5948

Cd atom 336 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5939
Bond 1 with neighbor Se has length = 2.5934
Bond 2 with neighbor Se has length = 2.5932
Bond 3 with neighbor Se has length = 2.5939

Se atom 337 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5939
Bond 1 with neighbor Cd has length = 2.5944

Se atom 338 with the number of bonds = 2
Bond 0 with neighbor Cd has length = 2.5947
Bond 1 with neighbor Cd has length = 2.5968

Cd atom 339 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5960
Bond 1 with neighbor Se has length = 2.5948
