Fri Nov 16 09:27:15 2018

******************************************************************************

System Information

Total Number of Atoms = 2855
Number of atom types = 4
Atom type 0 has symbol Se
Atom type 1 has symbol Cd
Atom type 2 has symbol P2
Atom type 3 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Se atom 0 with the number of bonds = 4
Bond 3 with neighbor Se has length = 2.5894

Se atom 892 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5894
Bond 1 with neighbor Cd has length = 2.5905
Bond 2 with neighbor Cd has length = 2.5888
Bond 3 with neighbor Cd has length = 2.5894

Cd atom 893 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5903
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5905
Bond 3 with neighbor Se has length = 2.5903

Se atom 894 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5903
Bond 1 with neighbor Cd has length = 2.5889
Bond 2 with neighbor Cd has length = 2.5902
Bond 3 with neighbor Cd has length = 2.5906

Cd atom 895 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5907
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor Se has length = 2.5889
Bond 3 with neighbor Se has length = 2.5897

Se atom 896 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5901
Bond 2 with neighbor Cd has length = 2.5949
Bond 3 with neighbor Cd has length = 2.5918

Cd atom 897 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5964
Bond 1 with neighbor Se has length = 2.5901
Bond 2 with neighbor P1 has length = 1.3945
Bond 3 with neighbor P1 has length = 1.3929

Cd atom 898 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5929
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor P1 has length = 1.3924
Bond 3 with neighbor P1 has length = 1.3940

Se atom 899 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5903
Bond 2 with neighbor Cd has length = 2.5881
Bond 3 with neighbor Cd has length = 2.5923

Cd atom 900 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5897
Bond 1 with neighbor Se has length = 2.5877
Bond 2 with neighbor Se has length = 2.5903
Bond 3 with neighbor Se has length = 2.5896

Se atom 901 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5896
Bond 1 with neighbor Cd has length = 2.5895
Bond 2 with neighbor Cd has length = 2.5880
Bond 3 with neighbor Cd has length = 2.5896

Cd atom 902 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5893
Bond 1 with neighbor Se has length = 2.5888
Bond 2 with neighbor Se has length = 2.5895
Bond 3 with neighbor Se has length = 2.5893

Se atom 903 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5893
Bond 1 with neighbor Cd has length = 2.5888
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5895

Cd atom 904 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5902
Bond 2 with neighbor Se has length = 2.5888
Bond 3 with neighbor Se has length = 2.5897

Se atom 905 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5910
Bond 2 with neighbor Cd has length = 2.5942
Bond 3 with neighbor Cd has length = 2.5908

Cd atom 906 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5949
Bond 1 with neighbor Se has length = 2.5910
Bond 2 with neighbor P1 has length = 1.3940
Bond 3 with neighbor P1 has length = 1.3930

Cd atom 907 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5931
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor P1 has length = 1.3927
Bond 3 with neighbor P1 has length = 1.3933

Se atom 908 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5900
Bond 2 with neighbor Cd has length = 2.5884
Bond 3 with neighbor Cd has length = 2.5922

Cd atom 909 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5881
Bond 2 with neighbor Se has length = 2.5900
Bond 3 with neighbor Se has length = 2.5899

Se atom 910 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5899
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5886
Bond 3 with neighbor Cd has length = 2.5899

Cd atom 911 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5891
Bond 1 with neighbor Se has length = 2.5880
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5891

Se atom 912 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5891
Bond 1 with neighbor Cd has length = 2.5889
Bond 2 with neighbor Cd has length = 2.5900
Bond 3 with neighbor Cd has length = 2.5898

Cd atom 913 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5897
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5889
Bond 3 with neighbor Se has length = 2.5887

Se atom 914 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5887
Bond 1 with neighbor Cd has length = 2.5901
Bond 2 with neighbor Cd has length = 2.5932
Bond 3 with neighbor Cd has length = 2.5902

Cd atom 915 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5942
Bond 1 with neighbor Se has length = 2.5901
Bond 2 with neighbor P1 has length = 1.3938
Bond 3 with neighbor P1 has length = 1.3928

Cd atom 916 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor P1 has length = 1.3930
Bond 3 with neighbor P1 has length = 1.3930

Se atom 917 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5922
Bond 1 with neighbor Cd has length = 2.5892
Bond 2 with neighbor Cd has length = 2.5892
Bond 3 with neighbor Cd has length = 2.5925

Cd atom 918 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5898
Bond 1 with neighbor Se has length = 2.5884
Bond 2 with neighbor Se has length = 2.5892
Bond 3 with neighbor Se has length = 2.5897

Se atom 919 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5898
Bond 2 with neighbor Cd has length = 2.5890
Bond 3 with neighbor Cd has length = 2.5897

Cd atom 920 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5894
Bond 1 with neighbor Se has length = 2.5886
Bond 2 with neighbor Se has length = 2.5898
Bond 3 with neighbor Se has length = 2.5894

Se atom 921 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5894
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5896

Cd atom 922 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5890
Bond 1 with neighbor Se has length = 2.5900
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5885

Se atom 923 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5885
Bond 1 with neighbor Cd has length = 2.5914
Bond 2 with neighbor Cd has length = 2.5931
Bond 3 with neighbor Cd has length = 2.5906

Cd atom 924 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5932
Bond 1 with neighbor Se has length = 2.5914
Bond 2 with neighbor P1 has length = 1.3936
Bond 3 with neighbor P1 has length = 1.3925

Cd atom 925 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5931
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor P1 has length = 1.3933
Bond 3 with neighbor P1 has length = 1.3927

Se atom 926 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5918
Bond 1 with neighbor Cd has length = 2.5884
Bond 2 with neighbor Cd has length = 2.5900
Bond 3 with neighbor Cd has length = 2.5922

Cd atom 927 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5898
Bond 1 with neighbor Se has length = 2.5892
Bond 2 with neighbor Se has length = 2.5884
Bond 3 with neighbor Se has length = 2.5897

Se atom 928 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5890
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5897

Cd atom 929 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5890
Bond 1 with neighbor Se has length = 2.5890
Bond 2 with neighbor Se has length = 2.5890
Bond 3 with neighbor Se has length = 2.5890

Se atom 930 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5890
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5898

Cd atom 931 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5892
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5884

Se atom 932 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5884
Bond 1 with neighbor Cd has length = 2.5918
Bond 2 with neighbor Cd has length = 2.5922
Bond 3 with neighbor Cd has length = 2.5900

Cd atom 933 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5931
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor P1 has length = 1.3933
Bond 3 with neighbor P1 has length = 1.3927

Cd atom 934 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5929
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor P1 has length = 1.3940
Bond 3 with neighbor P1 has length = 1.3924

Se atom 935 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5881
Bond 2 with neighbor Cd has length = 2.5903
Bond 3 with neighbor Cd has length = 2.5923

Cd atom 936 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5900
Bond 2 with neighbor Se has length = 2.5881
Bond 3 with neighbor Se has length = 2.5899

Se atom 937 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5899
Bond 1 with neighbor Cd has length = 2.5886
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5899

Cd atom 938 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5894
Bond 1 with neighbor Se has length = 2.5898
Bond 2 with neighbor Se has length = 2.5886
Bond 3 with neighbor Se has length = 2.5894

Se atom 939 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5894
Bond 1 with neighbor Cd has length = 2.5898
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5896

Cd atom 940 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5892
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5898
Bond 3 with neighbor Se has length = 2.5884

Se atom 941 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5884
Bond 1 with neighbor Cd has length = 2.5922
Bond 2 with neighbor Cd has length = 2.5918
Bond 3 with neighbor Cd has length = 2.5900

Cd atom 942 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5922
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor P1 has length = 1.3934
Bond 3 with neighbor P1 has length = 1.3926

Cd atom 943 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5923
Bond 1 with neighbor Se has length = 2.5919
Bond 2 with neighbor P1 has length = 1.3941
Bond 3 with neighbor P1 has length = 1.3924

Se atom 944 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5919
Bond 1 with neighbor Cd has length = 2.5877
Bond 2 with neighbor Cd has length = 2.5909
Bond 3 with neighbor Cd has length = 2.5920

Cd atom 945 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5897
Bond 1 with neighbor Se has length = 2.5903
Bond 2 with neighbor Se has length = 2.5877
Bond 3 with neighbor Se has length = 2.5896

Se atom 946 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5896
Bond 1 with neighbor Cd has length = 2.5880
Bond 2 with neighbor Cd has length = 2.5895
Bond 3 with neighbor Cd has length = 2.5896

Cd atom 947 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5891
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5880
Bond 3 with neighbor Se has length = 2.5891

Se atom 948 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5891
Bond 1 with neighbor Cd has length = 2.5900
Bond 2 with neighbor Cd has length = 2.5889
Bond 3 with neighbor Cd has length = 2.5898

Cd atom 949 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5890
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5900
Bond 3 with neighbor Se has length = 2.5885

Se atom 950 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5885
Bond 1 with neighbor Cd has length = 2.5931
Bond 2 with neighbor Cd has length = 2.5914
Bond 3 with neighbor Cd has length = 2.5906

Cd atom 951 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5918
Bond 1 with neighbor Se has length = 2.5931
Bond 2 with neighbor P1 has length = 1.3933
Bond 3 with neighbor P1 has length = 1.3927

Cd atom 952 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5936
Bond 1 with neighbor Se has length = 2.5926
Bond 2 with neighbor P1 has length = 1.3947
Bond 3 with neighbor P1 has length = 1.3921

Se atom 953 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.5882
Bond 2 with neighbor Cd has length = 2.5918
Bond 3 with neighbor Cd has length = 2.5919

Cd atom 954 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5898
Bond 1 with neighbor Se has length = 2.5909
Bond 2 with neighbor Se has length = 2.5882
Bond 3 with neighbor Se has length = 2.5894

Se atom 955 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5894
Bond 1 with neighbor Cd has length = 2.5888
Bond 2 with neighbor Cd has length = 2.5905
Bond 3 with neighbor Cd has length = 2.5894

Cd atom 956 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5893
Bond 1 with neighbor Se has length = 2.5895
Bond 2 with neighbor Se has length = 2.5888
Bond 3 with neighbor Se has length = 2.5893

Se atom 957 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5893
Bond 1 with neighbor Cd has length = 2.5898
Bond 2 with neighbor Cd has length = 2.5888
Bond 3 with neighbor Cd has length = 2.5895

Cd atom 958 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5897
Bond 1 with neighbor Se has length = 2.5889
Bond 2 with neighbor Se has length = 2.5898
Bond 3 with neighbor Se has length = 2.5887

Se atom 959 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5887
Bond 1 with neighbor Cd has length = 2.5932
Bond 2 with neighbor Cd has length = 2.5901
Bond 3 with neighbor Cd has length = 2.5902

Cd atom 960 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5914
Bond 1 with neighbor Se has length = 2.5932
Bond 2 with neighbor P1 has length = 1.3936
Bond 3 with neighbor P1 has length = 1.3925

Cd atom 961 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5944
Bond 1 with neighbor Se has length = 2.5931
Bond 2 with neighbor P1 has length = 1.3953
Bond 3 with neighbor P1 has length = 1.3918

Se atom 962 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5931
Bond 1 with neighbor Cd has length = 2.5884
Bond 2 with neighbor Cd has length = 2.5931
Bond 3 with neighbor Cd has length = 2.5936

Cd atom 963 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5911
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor Se has length = 2.5884
Bond 3 with neighbor Se has length = 2.5905

Se atom 964 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5905
Bond 1 with neighbor Cd has length = 2.5898
Bond 2 with neighbor Cd has length = 2.5903
Bond 3 with neighbor Cd has length = 2.5905

Cd atom 965 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5903
Bond 1 with neighbor Se has length = 2.5905
Bond 2 with neighbor Se has length = 2.5898
Bond 3 with neighbor Se has length = 2.5903

Se atom 966 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5903
Bond 1 with neighbor Cd has length = 2.5902
Bond 2 with neighbor Cd has length = 2.5889
Bond 3 with neighbor Cd has length = 2.5906

Cd atom 967 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5900
Bond 1 with neighbor Se has length = 2.5888
Bond 2 with neighbor Se has length = 2.5902
Bond 3 with neighbor Se has length = 2.5897

Se atom 968 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5942
Bond 2 with neighbor Cd has length = 2.5910
Bond 3 with neighbor Cd has length = 2.5908

Cd atom 969 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5901
Bond 1 with neighbor Se has length = 2.5942
Bond 2 with neighbor P1 has length = 1.3938
Bond 3 with neighbor P1 has length = 1.3928

Cd atom 970 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5971
Bond 1 with neighbor Se has length = 2.5939
Bond 2 with neighbor P1 has length = 1.3963
Bond 3 with neighbor P1 has length = 1.3916

Se atom 971 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5939
Bond 1 with neighbor Cd has length = 2.5890
Bond 2 with neighbor Cd has length = 2.5952
Bond 3 with neighbor Cd has length = 2.5954

Cd atom 972 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5930
Bond 1 with neighbor Se has length = 2.5931
Bond 2 with neighbor Se has length = 2.5890
Bond 3 with neighbor Se has length = 2.5927

Se atom 973 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5927
Bond 1 with neighbor Cd has length = 2.5904
Bond 2 with neighbor Cd has length = 2.5918
Bond 3 with neighbor Cd has length = 2.5927

Cd atom 974 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5903
Bond 2 with neighbor Se has length = 2.5904
Bond 3 with neighbor Se has length = 2.5910

Se atom 975 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5918
Bond 2 with neighbor Cd has length = 2.5902
Bond 3 with neighbor Cd has length = 2.5920

Cd atom 976 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5907
Bond 1 with neighbor Se has length = 2.5889
Bond 2 with neighbor Se has length = 2.5918
Bond 3 with neighbor Se has length = 2.5897

Se atom 977 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5949
Bond 2 with neighbor Cd has length = 2.5901
Bond 3 with neighbor Cd has length = 2.5918

Cd atom 978 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5949
Bond 2 with neighbor P1 has length = 1.3940
Bond 3 with neighbor P1 has length = 1.3930

Cd atom 979 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5999
Bond 1 with neighbor Se has length = 2.5959
Bond 2 with neighbor P1 has length = 1.3974
Bond 3 with neighbor P1 has length = 1.3912

Se atom 980 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5959
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5982
Bond 3 with neighbor Cd has length = 2.5973

Cd atom 981 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5954
Bond 1 with neighbor Se has length = 2.5952
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5948

Se atom 982 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5948
Bond 1 with neighbor Cd has length = 2.5924
Bond 2 with neighbor Cd has length = 2.5940
Bond 3 with neighbor Cd has length = 2.5948

Cd atom 983 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5931
Bond 1 with neighbor Se has length = 2.5918
Bond 2 with neighbor Se has length = 2.5924
Bond 3 with neighbor Se has length = 2.5931

Se atom 984 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5931
Bond 1 with neighbor Cd has length = 2.5942
Bond 2 with neighbor Cd has length = 2.5916
Bond 3 with neighbor Cd has length = 2.5936

Cd atom 985 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5917
Bond 1 with neighbor Se has length = 2.5902
Bond 2 with neighbor Se has length = 2.5942
Bond 3 with neighbor Se has length = 2.5911

Se atom 986 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5911
Bond 1 with neighbor Cd has length = 2.5964
Bond 2 with neighbor Cd has length = 2.5910
Bond 3 with neighbor Cd has length = 2.5937

Cd atom 987 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5901
Bond 1 with neighbor Se has length = 2.5964
Bond 2 with neighbor P1 has length = 1.3945
Bond 3 with neighbor P1 has length = 1.3929

Cd atom 988 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6038
Bond 1 with neighbor Se has length = 2.5981
Bond 2 with neighbor P1 has length = 1.3992
Bond 3 with neighbor P1 has length = 1.3913

Se atom 989 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5981
Bond 1 with neighbor Cd has length = 2.5903
Bond 2 with neighbor Cd has length = 2.6022
Bond 3 with neighbor Cd has length = 2.6000

Cd atom 990 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5983
Bond 1 with neighbor Se has length = 2.5982
Bond 2 with neighbor Se has length = 2.5903
Bond 3 with neighbor Se has length = 2.5966

Se atom 991 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5966
Bond 1 with neighbor Cd has length = 2.5933
Bond 2 with neighbor Cd has length = 2.5968
Bond 3 with neighbor Cd has length = 2.5966

Cd atom 992 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5952
Bond 1 with neighbor Se has length = 2.5940
Bond 2 with neighbor Se has length = 2.5933
Bond 3 with neighbor Se has length = 2.5952

Se atom 993 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5952
Bond 1 with neighbor Cd has length = 2.5961
Bond 2 with neighbor Cd has length = 2.5926
Bond 3 with neighbor Cd has length = 2.5964

Cd atom 994 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5941
Bond 1 with neighbor Se has length = 2.5916
Bond 2 with neighbor Se has length = 2.5961
Bond 3 with neighbor Se has length = 2.5926

Se atom 995 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.5987
Bond 2 with neighbor Cd has length = 2.5912
Bond 3 with neighbor Cd has length = 2.5959

Cd atom 996 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5987
Bond 2 with neighbor P1 has length = 1.3952
Bond 3 with neighbor P1 has length = 1.3936

Se atom 997 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5914
Bond 1 with neighbor Cd has length = 2.6080
Bond 2 with neighbor Cd has length = 2.6039
Bond 3 with neighbor P2 has length = 0.7804

Cd atom 998 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6023
Bond 1 with neighbor Se has length = 2.6022
Bond 2 with neighbor Se has length = 2.5914
Bond 3 with neighbor Se has length = 2.6005

Se atom 999 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6005
Bond 1 with neighbor Cd has length = 2.5962
Bond 2 with neighbor Cd has length = 2.6010
Bond 3 with neighbor Cd has length = 2.6005

Cd atom 1000 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5987
Bond 1 with neighbor Se has length = 2.5968
Bond 2 with neighbor Se has length = 2.5962
Bond 3 with neighbor Se has length = 2.5987

Se atom 1001 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5987
Bond 1 with neighbor Cd has length = 2.5989
Bond 2 with neighbor Cd has length = 2.5943
Bond 3 with neighbor Cd has length = 2.5996

Cd atom 1002 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5967
Bond 1 with neighbor Se has length = 2.5926
Bond 2 with neighbor Se has length = 2.5989
Bond 3 with neighbor Se has length = 2.5952

Se atom 1003 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5952
Bond 1 with neighbor Cd has length = 2.6022
Bond 2 with neighbor Cd has length = 2.5921
Bond 3 with neighbor Cd has length = 2.6003

Cd atom 1004 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5912
Bond 1 with neighbor Se has length = 2.6022
Bond 2 with neighbor P1 has length = 1.3960
Bond 3 with neighbor P1 has length = 1.3938

Cd atom 1005 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6080
Bond 1 with neighbor Se has length = 2.6047
Bond 2 with neighbor P1 has length = 1.4346
Bond 3 with neighbor P1 has length = 1.4264

Se atom 1006 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6047
Bond 1 with neighbor Cd has length = 2.5994
Bond 2 with neighbor Cd has length = 2.6047
Bond 3 with neighbor P2 has length = 0.7818

Cd atom 1007 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6026
Bond 1 with neighbor Se has length = 2.6010
Bond 2 with neighbor Se has length = 2.5994
Bond 3 with neighbor Se has length = 2.6026

Se atom 1008 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6026
Bond 1 with neighbor Cd has length = 2.6035
Bond 2 with neighbor Cd has length = 2.5973
Bond 3 with neighbor Cd has length = 2.6047

Cd atom 1009 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6008
Bond 1 with neighbor Se has length = 2.5943
Bond 2 with neighbor Se has length = 2.6035
Bond 3 with neighbor Se has length = 2.5978

Se atom 1010 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5978
Bond 1 with neighbor Cd has length = 2.6071
Bond 2 with neighbor Cd has length = 2.6046
Bond 3 with neighbor P2 has length = 0.7781

Cd atom 1011 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5921
Bond 1 with neighbor Se has length = 2.6071
Bond 2 with neighbor P1 has length = 1.3976
Bond 3 with neighbor P1 has length = 1.3950

Cd atom 1012 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6046
Bond 1 with neighbor Se has length = 2.5973
Bond 2 with neighbor P1 has length = 1.4358
Bond 3 with neighbor P1 has length = 1.4312

Cd atom 1013 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6039
Bond 1 with neighbor Se has length = 2.6039
Bond 2 with neighbor P1 has length = 1.3913
Bond 3 with neighbor P1 has length = 1.4006

Se atom 1014 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6039
Bond 1 with neighbor Cd has length = 2.6080
Bond 2 with neighbor Cd has length = 2.5914
Bond 3 with neighbor P2 has length = 0.7804

Cd atom 1015 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6047
Bond 1 with neighbor Se has length = 2.6080
Bond 2 with neighbor P1 has length = 1.4264
Bond 3 with neighbor P1 has length = 1.4346

Cd atom 1016 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6000
Bond 1 with neighbor Se has length = 2.6000
Bond 2 with neighbor P1 has length = 1.3911
Bond 3 with neighbor P1 has length = 1.3984

Se atom 1017 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6000
Bond 1 with neighbor Cd has length = 2.6022
